α@@	51073
ε@@	44045
τ@@	42608
ι@@	38054
ρ@@	32089
ο@@	29655
σ@@	29546
ς	28915
μ@@	27925
ν@@	27839
π@@	25133
ι	20317
λ@@	18995
ν	18932
α	17940
η@@	16564
κ@@	16449
έ@@	15282
υ@@	14640
γ@@	14490
το@@	14066
ε	13894
ό@@	13637
ο	13533
ά@@	13130
δ@@	12575
ί@@	12194
θ@@	11862
χ@@	10593
η	10385
πο@@	9857
ω@@	9845
υ	9275
ύ@@	8619
κα@@	8562
στ@@	8159
β@@	7753
να	7541
ου@@	6787
εί@@	6323
φ@@	6320
ά	5969
ή@@	5932
ώ@@	5404
ό	5128
ή	4728
ζ@@	3580
ί	3445
ξ@@	2638
ύ	2203
ψ@@	1525
1@@	1522
—	1051
ω	811
2@@	747
1	638
2	530
4	481
3	477
5	442
0	415
6	405
·	387
7	335
8	329
9	326
3@@	302
λ	294
β	286
ώ	282
•	254
δ	239
έ	192
μ	171
9@@	160
4@@	146
0@@	144
.@@	142
ϊ@@	118
’	114
χ	87
σ	82
τ	81
κ	68
5@@	66
6@@	65
e@@	62
ρ	56
ΐ@@	54
7@@	51
o@@	50
i@@	47
n@@	45
8@@	45
t@@	44
r@@	41
a@@	40
θ	39
φ	37
s@@	32
n	18
c@@	18
g@@	17
m@@	16
h@@	16
d@@	15
ϋ@@	14
l@@	14
y	12
t	11
​	10
΄	10
v@@	10
s	10
p@@	10
e	9
d	9
ΐ	8
u@@	8
b@@	8
ζ	7
w	6
l	6
f@@	6
f	6
π	5
h	5
a	4
–	3
ὑ@@	3
©	3
y@@	3
x@@	3
w@@	3
’@@	2
ἐ@@	2
ξ	2
γ	2
p	2
o	2
m	2
ῶ	1
ὀ@@	1
ἰ@@	1
ἡ@@	1
ἂ@@	1
ἀ@@	1
ϊ	1
u	1
r	1
k@@	1
k	1
j@@	1
i	1
g	1
,@@	1
