i@@	1180
age	1000
uqa	991
a@@	956
na	952
dana	952
eu	941
o@@	775
n@@	763
ma@@	731
c	699
e@@	687
me@@	669
u@@	653
do@@	624
odocob	608
in	608
jisas	568
ca@@	567
ca	546
ce@@	527
qee	522
g@@	519
le@@	514
n	498
l	480
je	466
l@@	461
ha@@	451
i	434
oso	421
sa@@	417
du@@	409
a	400
en	396
g	395
cu@@	366
nu	365
ta@@	364
mei	341
si@@	338
gina	335
de@@	334
h	332
c@@	330
hi@@	321
hu@@	319
an@@	319
odo@@	315
uqana	305
to@@	303
ag@@	302
s@@	296
lo@@	294
li	294
h@@	285
meig	284
cnu	284
ana	284
o	275
me	273
f@@	272
aden	270
ij@@	269
d@@	269
ija	268
ade@@	264
co@@	261
nu@@	253
don	253
m@@	252
ha	250
ec	248
b@@	241
made@@	238
bi@@	238
m	237
eunu	235
t@@	233
bile@@	232
he@@	231
r@@	229
li@@	225
be@@	225
agena	223
bahic	222
q@@	219
s	218
ceb	218
la@@	216
ge@@	214
ga@@	213
gian	212
maaden	211
w@@	210
al@@	210
k@@	209
in@@	206
ga	206
te@@	204
odi	204
d	198
hina	196
ben	194
ji@@	191
adec	191
cunug	188
ti@@	187
je@@	187
ig	186
ci@@	184
anut	184
aga	183
da@@	180
an	179
du	178
cajaca	177
p@@	174
euqa	173
doin	173
na@@	171
ho@@	171
tu@@	168
saen	166
ne@@	166
we@@	164
bu@@	164
madon	162
jo@@	160
gu@@	158
wa@@	156
doc	155
qa@@	153
fe@@	153
il@@	150
uq@@	147
su@@	147
di@@	144
cabi	144
ba@@	144
mu@@	143
euna	143
mi@@	141
u	139
malogom	139
di	137
qagan	136
qe@@	134
iga	132
el@@	132
gi@@	129
ja@@	128
qo@@	125
haun	124
ale	124
odimei	122
cobil	120
fo	119
len	118
ceteh	117
odi@@	116
wain	115
cca	115
dewe@@	114
adi@@	114
qa	111
ni@@	111
el	111
oso@@	110
mo@@	109
‘	108
anutna	108
age@@	106
un	105
cebil	105
annu	105
cul@@	104
we	103
lein	103
le	101
’	100
ono	100
aca	99
cob	98
cese@@	98
hewi	97
mec	96
ia	96
waw@@	95
cna	95
fi@@	94
sab	93
jobo@@	93
iwal@@	93
meg	92
jeje@@	92
fi	92
wa	91
sil@@	91
go@@	89
b	89
si	88
mi	88
leih	87
jo	87
cain	87
bili@@	87
bilen	86
bo@@	85
qag@@	84
se@@	83
caja	83
ihoc	82
ben@@	82
adi	82
ege	81
wal@@	80
ti	80
ju@@	80
cobo@@	80
gal@@	79
eundec	79
gale	78
fa@@	78
cal	78
tu	77
mela@@	77
mado@@	76
mel	75
gagadic	75
ee@@	75
cis@@	75
j@@	72
dec	69
ge	65
cete@@	64
on@@	60
t	59
hew@@	58
-@@	58
cunu@@	54
jisa@@	51
e	50
1@@	49
eu@@	46
os@@	44
bi	35
lei@@	32
eun@@	31
0@@	29
0	28
2@@	27
:	25
ja	24
7@@	15
malogo@@	14
malo@@	13
bahi@@	13
anut@@	12
gag@@	11
iho@@	9
]	8
[	8
5@@	8
w	7
j	7
bil	7
p	6
6@@	6
f	4
k	3
8@@	3
4@@	3
3	3
caja@@	2
anu@@	2
3@@	2
gagadi@@	1
9@@	1
9	1
8	1
2	1
