и	1829
с@@	1781
о@@	1465
е@@	1411
у@@	1298
в@@	1265
и@@	1263
к@@	1240
а@@	1186
л@@	1140
д@@	1137
н@@	1116
т@@	1062
е	1025
а	994
з@@	961
р@@	952
м	903
м@@	896
т	873
ни@@	853
в	838
б@@	832
л	826
по@@	756
во@@	741
ли	738
о	718
п@@	715
ст@@	713
я	702
й	677
я@@	635
ве@@	594
ш@@	585
де@@	580
на@@	573
то@@	560
г@@	551
у	531
ра@@	494
ва@@	487
к	481
ть	462
ь	451
ы	447
ы@@	440
ко@@	425
ре@@	424
не	421
не@@	417
то	414
че@@	399
х@@	389
од@@	388
на	383
его	379
те@@	361
ла@@	353
ж@@	349
с	348
го@@	346
ло@@	342
ч@@	339
от@@	331
ка@@	329
н	326
ви@@	325
щ@@	319
му	314
до@@	313
ле@@	300
ся	299
те	298
ро@@	297
он	297
им	296
—	293
х	284
пр@@	278
э@@	274
ю	273
ста@@	268
при@@	268
се@@	265
ри@@	262
ю@@	260
но@@	260
да@@	258
ме@@	256
й@@	255
огда	248
что	247
иисус	247
про@@	245
ц@@	244
ого	239
ли@@	239
ру@@	236
ль@@	234
но	230
же	227
ог@@	226
мо@@	221
си@@	220
ь@@	219
же@@	213
за@@	212
сказал	210
их	205
та@@	204
ми	204
со@@	187
бы@@	180
бо@@	179
они	172
ше@@	171
ис@@	171
ти@@	165
сл@@	164
ны@@	161
чи@@	159
бе@@	159
бу@@	157
жи@@	156
пе@@	149
д	149
бы	147
ну@@	146
из	145
сь	141
вы@@	141
ни	137
са@@	135
ись	133
вс@@	130
ча@@	128
ди@@	128
иису@@	101
го	92
„	88
г	85
сказа@@	70
р	67
ё	65
да	63
ф@@	59
ска@@	54
-@@	50
б	43
з	39
ц	35
ж	12
ч	9
ш	8
п	7
ъ@@	5
ису@@	4
щ	3
…	2
ё@@	2
ф	2
